packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1247,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1248,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1249,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1250,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1251,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1252,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1253,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1254,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1255,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1256,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1257,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1258,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1259,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1260,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1261,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1262,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1263,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1264,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1265,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1266,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1267,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1268,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1269,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1270,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1271,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1272,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1273,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1274,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1275,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1276,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1277,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1278,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1279,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1280,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1281,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1282,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1283,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1284,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1285,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1286,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1287,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1288,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1289,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1290,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1291,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1292,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1293,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1294,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1295,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1296,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1297,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1298,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1299,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1300,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1301,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1302,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1303,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1304,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1305,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1306,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1307,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1308,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1309,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1310,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1311,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1312,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1313,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1314,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1315,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1316,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1317,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1318,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1319,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1320,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1321,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1322,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1323,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1324,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1325,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1326,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1327,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1328,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1329,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1330,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1331,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1332,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1333,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1334,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1335,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1336,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1337,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1338,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1339,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1340,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1341,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1342,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1343,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1344,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1345,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1346,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1347,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1348,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1349,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1350,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1351,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1352,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1353,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1354,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1355,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1356,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1357,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1358,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1359,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1360,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1361,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1362,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1363,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1364,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1365,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1366,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1367,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1368,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1369,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1370,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1371,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1372,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1373,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1374,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1375,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1376,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1377,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1378,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1379,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1380,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1381,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1382,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1383,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1384,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1385,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1386,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1387,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1388,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1389,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1390,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1391,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1392,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1393,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1394,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1395,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1396,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1397,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1398,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1399,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1400,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1401,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1402,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1403,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1404,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1405,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1406,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1407,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1408,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1409,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1410,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1411,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1412,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1413,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1414,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1415,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1416,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1417,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1418,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1419,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1420,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1421,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1422,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1423,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1424,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1425,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1426,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1427,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1428,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1429,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1430,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1431,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1432,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1433,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1434,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1435,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1436,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1437,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1438,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1439,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1440,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1441,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1442,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1443,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1444,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1445,8728,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1446,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1447,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1448,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1449,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1450,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1451,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1452,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1453,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1454,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1455,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1456,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1457,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1458,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1459,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1460,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1461,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1462,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1463,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1464,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1465,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1466,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1467,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1468,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1469,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1470,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1471,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1472,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1473,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1474,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1475,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1476,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1477,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1478,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1479,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1480,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1481,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1482,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1483,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1484,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1485,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1486,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1487,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1488,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1489,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1490,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1491,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1492,8728,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1493,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1494,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1495,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1496,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1497,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1498,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1499,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1500,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1501,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1502,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1503,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1504,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1505,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1506,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1507,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1508,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1509,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1510,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1511,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1512,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1513,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1514,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1515,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1516,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1517,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1518,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1519,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1520,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1521,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1522,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1523,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1524,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1525,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1526,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1527,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1528,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1529,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1530,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1531,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1532,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1533,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1534,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1535,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1536,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1537,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1538,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1539,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1540,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1541,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1542,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1543,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1544,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1545,1664,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1546,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1547,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1548,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1549,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1550,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1551,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1552,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1553,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1554,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1555,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1556,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1557,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1558,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1559,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1560,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1561,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1562,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1563,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1564,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1565,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1566,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1567,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1568,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1569,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1570,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1571,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1572,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1573,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1574,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1575,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1576,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1577,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1578,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1579,8728,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1580,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1581,4560,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1582,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1583,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1584,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1585,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1586,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1587,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1588,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
1589,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1590,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1591,7456,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
1592,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
1593,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
