packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1255,143,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1256,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1257,168,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1258,459,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1259,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1260,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1261,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1262,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1263,166,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1264,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1265,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1266,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1267,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1268,171,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1269,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1270,175,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1271,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1272,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1273,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1274,166,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1275,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1276,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1277,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1278,166,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1279,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1280,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
1281,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
1282,186,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1283,202,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1284,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
1285,165,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1286,175,tls,443,54468,151.101.42.217,10.215.173.1,inbound
1287,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
