packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1269,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1270,154,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1271,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1272,104,tls,40954,443,10.215.173.1,108.138.246.61,inbound
1273,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
1274,2936,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1275,138,tls,40954,443,10.215.173.1,108.138.246.61,inbound
1276,1395,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1277,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
1278,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1279,4384,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1280,4198,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1281,611,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1282,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1283,370,tls,40954,443,10.215.173.1,108.138.246.61,inbound
1284,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
1285,279,tls,443,40954,108.138.246.61,10.215.173.1,inbound
1286,71,tls,40954,443,10.215.173.1,108.138.246.61,inbound
1287,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
1288,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1289,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1290,1208,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1291,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1292,2936,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1293,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1294,7017,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1295,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1296,4415,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1297,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1298,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1299,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1300,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1301,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1302,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1303,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1304,975,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1305,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1306,7280,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1307,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1308,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1309,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1310,2936,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1311,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1312,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1313,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1314,10000,tls,443,40954,108.138.246.61,10.215.173.1,inbound
1315,535,tls,443,40954,108.138.246.61,10.215.173.1,inbound
1316,40,tcp,40954,443,10.215.173.1,108.138.246.61,inbound
1317,2936,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1318,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1319,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1320,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1321,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1322,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1323,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1324,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1325,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1326,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1327,5088,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1328,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1329,2936,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1330,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1331,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1332,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1333,8728,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1334,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1335,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1336,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1337,8904,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1338,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1339,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1340,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1341,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1342,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1343,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1344,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1345,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1346,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1347,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1348,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1349,5832,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1350,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1351,7285,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1352,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1353,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1354,631,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1355,151,tls,44532,443,10.215.173.1,35.166.252.7,outbound
1356,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
1357,280,tls,443,37300,52.200.116.28,10.215.173.1,inbound
1358,78,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1359,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1360,78,tls,443,37300,52.200.116.28,10.215.173.1,inbound
1361,369,tls,443,37300,52.200.116.28,10.215.173.1,inbound
1362,40,tcp,37300,443,10.215.173.1,52.200.116.28,outbound
1363,5232,tls,443,46644,23.227.38.74,10.215.173.1,inbound
1364,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
1365,215,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1366,2482,tls,37300,443,10.215.173.1,52.200.116.28,outbound
1367,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
1368,567,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1369,631,tls,443,44532,35.166.252.7,10.215.173.1,inbound
1370,1278,tls,46180,443,10.215.173.1,23.227.60.200,outbound
1371,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1372,1228,tls,443,46180,23.227.60.200,10.215.173.1,inbound
1373,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1374,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1375,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1376,1278,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1377,79,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1378,164,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1379,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1380,150,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1381,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1382,80,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1383,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
1384,148,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1385,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1386,313,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1387,139,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1388,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1389,284,tls,443,37300,52.200.116.28,10.215.173.1,inbound
1390,80,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1391,152,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1392,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1393,176,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1394,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1395,5062,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1396,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1397,8635,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1398,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1399,5147,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1400,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1401,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1402,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1403,9612,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1404,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1405,8161,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1406,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1407,139,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1408,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1409,149,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1410,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1411,143,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1412,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1413,145,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1414,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1415,113,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1416,111,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1417,151,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1418,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1419,142,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1420,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1421,152,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1422,142,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1423,142,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1424,138,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1425,142,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1426,155,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1427,149,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1428,168,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1429,150,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1430,185,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1431,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1432,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1433,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1434,2873,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1435,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1436,556,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1437,185,tls,42778,443,10.215.173.1,23.227.60.200,outbound
1438,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1439,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1440,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1441,77,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1442,51,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1443,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1444,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1445,473,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1446,478,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1447,479,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1448,477,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1449,487,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1450,471,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1451,475,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1452,485,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1453,40,tcp,37300,443,10.215.173.1,52.200.116.28,outbound
1454,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1455,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1456,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1457,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1458,865,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1459,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1460,71,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1461,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1462,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1463,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1464,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1465,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1466,56,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1467,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1468,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1469,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1470,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1471,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1472,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1473,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1474,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1475,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1476,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1477,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1478,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1479,518,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1480,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1481,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1482,656,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1483,7311,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1484,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1485,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1486,51,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1487,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1488,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1489,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1490,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1491,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1492,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1493,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1494,6855,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1495,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1496,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1497,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1498,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1499,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1500,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1501,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1502,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1503,832,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1504,71,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1505,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1506,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1507,2936,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1508,2936,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1509,2936,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1510,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1511,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1512,518,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1513,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1514,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1515,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1516,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1517,929,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1518,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1519,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1520,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1521,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1522,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1523,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1524,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1525,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1526,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1527,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1528,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1529,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1530,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1531,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1532,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
1533,1178,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1534,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1535,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1536,1444,tls,443,42778,23.227.60.200,10.215.173.1,inbound
1537,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1538,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1539,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1540,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1541,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1542,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1543,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1544,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
1545,78,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1546,335,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1547,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1548,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1549,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1550,921,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1551,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1552,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1553,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1554,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1555,185,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1556,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1557,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1558,1021,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1559,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1560,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1561,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1562,433,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1563,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1564,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1565,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1566,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1567,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1568,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1569,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1570,823,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1571,620,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1572,993,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1573,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1574,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1575,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1576,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1577,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1578,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1579,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1580,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1581,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1582,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1583,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1584,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1585,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1586,921,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1587,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1588,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1589,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1590,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1591,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1592,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1593,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1594,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1595,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1596,672,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1597,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1598,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1599,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1600,534,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1601,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1602,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1603,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1604,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1605,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1606,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1607,76,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1608,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1609,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1610,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1611,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1612,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1613,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1614,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1615,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1616,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1617,433,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1618,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1619,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1620,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1621,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1622,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1623,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1624,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1625,112,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1626,330,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1627,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1628,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1629,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1630,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1631,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1632,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1633,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1634,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1635,1145,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1636,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1637,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1638,796,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1639,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1640,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1641,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1642,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1643,411,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1644,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1645,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1646,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1647,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1648,741,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1649,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1650,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1651,71,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1652,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1653,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1654,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1655,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1656,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1657,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1658,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1659,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1660,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1661,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1662,77,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1663,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1664,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1665,51,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1666,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1667,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1668,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1669,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1670,131,tls,40044,443,10.215.173.1,108.138.245.81,inbound
1671,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
1672,485,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1673,1278,tls,443,40044,108.138.245.81,10.215.173.1,inbound
1674,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
1675,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1676,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
1677,137,tls,48532,443,10.215.173.1,104.17.218.31,inbound
1678,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
1679,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1680,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
1681,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
