packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1271,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1272,2166,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1273,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1274,2896,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1275,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1276,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1277,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1278,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1279,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1280,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1281,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1282,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1283,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1284,2896,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1285,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1286,56,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1287,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1288,139,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1289,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1290,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1291,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1292,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1293,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1294,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1295,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1296,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1297,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1298,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1299,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1300,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1301,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1302,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1303,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1304,1305,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1305,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1306,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1307,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1308,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1309,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1310,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1311,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1312,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1313,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1314,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1315,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1316,3722,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1317,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1318,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1319,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1320,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1321,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1322,5640,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1323,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1324,1513,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1325,644,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1326,1002,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1327,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1328,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1329,40,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
1330,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1331,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1332,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1333,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1334,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
1335,2234,tls,443,37078,142.251.46.168,10.215.173.1,inbound
1336,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1337,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1338,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1339,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1340,1593,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1341,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1342,670,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1343,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1344,79,tls,37078,443,10.215.173.1,142.251.46.168,outbound
1345,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
1346,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1347,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1348,111,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1349,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1350,1589,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1351,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1352,1588,tls,45400,443,10.215.173.1,23.227.38.74,outbound
1353,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1354,153,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1355,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1356,152,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1357,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1358,1084,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1359,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1360,121,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1361,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1362,123,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1363,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1364,223,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1365,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1366,172,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1367,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1368,133,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1369,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1370,971,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1371,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1372,1117,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1373,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1374,1086,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1375,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1376,1214,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1377,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1378,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1379,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1380,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1381,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1382,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1383,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1384,181,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1385,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1386,394,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1387,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1388,127,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1389,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1390,131,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1391,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1392,1488,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1393,1488,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1394,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1395,1395,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1396,1488,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1397,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1398,1488,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
1399,1395,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1400,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1401,1488,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1402,524,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1403,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1404,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1405,9318,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1406,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1407,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1408,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1409,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1410,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1411,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1412,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1413,7553,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1414,5704,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1415,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1416,1208,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1417,111,tls,47902,443,10.215.173.1,52.200.116.28,outbound
1418,2482,tls,47902,443,10.215.173.1,52.200.116.28,outbound
1419,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
1420,115,tls,43424,443,10.215.173.1,108.138.246.43,inbound
1421,40,tcp,443,43424,108.138.246.43,10.215.173.1,inbound
1422,125,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1423,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1424,123,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1425,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1426,4324,tls,443,43424,108.138.246.43,10.215.173.1,inbound
1427,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
1428,6181,tls,443,43424,108.138.246.43,10.215.173.1,inbound
1429,40,tcp,43424,443,10.215.173.1,108.138.246.43,inbound
1430,790,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1431,1265,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1432,1089,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1433,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1434,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1435,10000,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1436,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1437,1836,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1438,5711,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1439,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1440,9967,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1441,246,tls,443,47902,52.200.116.28,10.215.173.1,inbound
1442,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
1443,78,tls,443,47902,52.200.116.28,10.215.173.1,inbound
1444,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
1445,151,tls,39318,443,10.215.173.1,35.166.252.7,outbound
1446,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1447,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
1448,4291,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1449,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1450,7568,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1451,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1452,82,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1453,4167,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1454,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1455,4291,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1456,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1457,8542,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1458,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1459,608,tls,443,45400,23.227.38.74,10.215.173.1,inbound
1460,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
1461,593,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1462,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1463,78,tls,443,39318,35.166.252.7,10.215.173.1,inbound
1464,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
1465,924,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1466,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1467,203,tls,47214,443,10.215.173.1,44.229.105.13,outbound
1468,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
1469,475,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1470,479,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1471,483,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1472,478,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1473,484,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1474,423,tls,443,47214,44.229.105.13,10.215.173.1,inbound
1475,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
1476,623,tls,443,46170,52.11.207.67,10.215.173.1,inbound
1477,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
1478,907,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1479,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1480,480,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1481,494,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1482,478,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1483,469,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1484,469,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1485,479,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1486,627,tls,443,46170,52.11.207.67,10.215.173.1,inbound
1487,473,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1488,475,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1489,226,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1490,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1491,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
1492,354,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1493,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1494,711,tls,45558,443,10.215.173.1,151.101.41.208,outbound
1495,40,tcp,443,45558,151.101.41.208,10.215.173.1,inbound
1496,109,tls,40456,443,10.215.173.1,104.17.217.31,inbound
1497,40,tcp,443,40456,104.17.217.31,10.215.173.1,inbound
1498,8542,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1499,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1500,5739,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1501,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1502,2936,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1503,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1504,3662,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1505,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1506,1488,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1507,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1508,10000,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1509,860,tls,443,45558,151.101.41.208,10.215.173.1,inbound
1510,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1511,40,tcp,45558,443,10.215.173.1,151.101.41.208,outbound
1512,10000,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1513,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1514,5812,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1515,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1516,2936,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1517,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1518,5161,tls,443,40456,104.17.217.31,10.215.173.1,inbound
1519,40,tcp,40456,443,10.215.173.1,104.17.217.31,inbound
1520,65,dns,55530,53,10.215.173.1,10.215.173.2,inbound
1521,149,dns,53,55530,10.215.173.2,10.215.173.1,inbound
1522,60,tcp,47178,443,10.215.173.1,172.64.133.15,outbound
1523,60,tcp,40470,443,10.215.173.1,151.101.41.208,outbound
1524,48,tcp,443,47178,172.64.133.15,10.215.173.1,inbound
1525,40,tcp,47178,443,10.215.173.1,172.64.133.15,outbound
1526,596,tls,47178,443,10.215.173.1,172.64.133.15,outbound
1527,40,tcp,443,47178,172.64.133.15,10.215.173.1,inbound
1528,48,tcp,443,40470,151.101.41.208,10.215.173.1,inbound
1529,40,tcp,40470,443,10.215.173.1,151.101.41.208,outbound
1530,557,tls,40470,443,10.215.173.1,151.101.41.208,outbound
1531,40,tcp,443,40470,151.101.41.208,10.215.173.1,inbound
1532,190,tls,443,40470,151.101.41.208,10.215.173.1,inbound
1533,40,tcp,40470,443,10.215.173.1,151.101.41.208,outbound
1534,252,tls,443,47178,172.64.133.15,10.215.173.1,inbound
1535,40,tcp,47178,443,10.215.173.1,172.64.133.15,outbound
1536,91,tls,40470,443,10.215.173.1,151.101.41.208,outbound
1537,40,tcp,443,40470,151.101.41.208,10.215.173.1,inbound
1538,104,tls,47178,443,10.215.173.1,172.64.133.15,outbound
1539,40,tcp,443,47178,172.64.133.15,10.215.173.1,inbound
1540,145,tls,40470,443,10.215.173.1,151.101.41.208,outbound
1541,40,tcp,443,40470,151.101.41.208,10.215.173.1,inbound
1542,138,tls,47178,443,10.215.173.1,172.64.133.15,outbound
1543,40,tcp,443,47178,172.64.133.15,10.215.173.1,inbound
1544,459,tls,40470,443,10.215.173.1,151.101.41.208,outbound
1545,494,tls,40470,443,10.215.173.1,151.101.41.208,outbound
1546,367,tls,47178,443,10.215.173.1,172.64.133.15,outbound
1547,40,tcp,443,47178,172.64.133.15,10.215.173.1,inbound
1548,40,tcp,443,40470,151.101.41.208,10.215.173.1,inbound
1549,106,tls,443,40470,151.101.41.208,10.215.173.1,inbound
1550,78,tls,40470,443,10.215.173.1,151.101.41.208,outbound
1551,40,tcp,443,40470,151.101.41.208,10.215.173.1,inbound
1552,552,tls,443,47178,172.64.133.15,10.215.173.1,inbound
1553,71,tls,47178,443,10.215.173.1,172.64.133.15,outbound
1554,71,tls,443,47178,172.64.133.15,10.215.173.1,inbound
1555,40,tcp,443,47178,172.64.133.15,10.215.173.1,inbound
1556,1067,tls,443,47178,172.64.133.15,10.215.173.1,inbound
1557,40,tcp,47178,443,10.215.173.1,172.64.133.15,outbound
1558,415,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1559,499,tls,443,40470,151.101.41.208,10.215.173.1,inbound
1560,415,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1561,40,tcp,40470,443,10.215.173.1,151.101.41.208,outbound
1562,60,tcp,47780,443,10.215.173.1,52.200.116.28,outbound
1563,196,tls,47384,443,10.215.173.1,52.40.41.84,outbound
1564,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
1565,181,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1566,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1567,203,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1568,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1569,860,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1570,74,dns,2374,53,10.215.173.1,10.215.173.2,inbound
1571,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1572,408,dns,53,2374,10.215.173.2,10.215.173.1,inbound
1573,60,tcp,38062,443,10.215.173.1,44.227.230.96,outbound
1574,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1575,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1576,393,tls,443,47384,52.40.41.84,10.215.173.1,inbound
1577,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
1578,48,tcp,443,47780,52.200.116.28,10.215.173.1,inbound
1579,40,tcp,47780,443,10.215.173.1,52.200.116.28,outbound
1580,427,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1581,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1582,78,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1583,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1584,557,tls,47780,443,10.215.173.1,52.200.116.28,outbound
1585,40,tcp,443,47780,52.200.116.28,10.215.173.1,inbound
1586,415,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1587,48,tcp,443,38062,44.227.230.96,10.215.173.1,inbound
1588,40,tcp,38062,443,10.215.173.1,44.227.230.96,outbound
1589,557,tls,38062,443,10.215.173.1,44.227.230.96,outbound
1590,40,tcp,443,38062,44.227.230.96,10.215.173.1,inbound
1591,201,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1592,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1593,82,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1594,111,tls,47902,443,10.215.173.1,52.200.116.28,outbound
1595,2482,tls,47902,443,10.215.173.1,52.200.116.28,outbound
1596,40,tcp,443,47902,52.200.116.28,10.215.173.1,inbound
1597,1326,tls,443,46170,52.11.207.67,10.215.173.1,inbound
1598,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
1599,5482,tls,443,47780,52.200.116.28,10.215.173.1,inbound
1600,3333,tls,443,38062,44.227.230.96,10.215.173.1,inbound
1601,40,tcp,47780,443,10.215.173.1,52.200.116.28,outbound
1602,40,tcp,38062,443,10.215.173.1,44.227.230.96,outbound
1603,47,tls,38062,443,10.215.173.1,44.227.230.96,outbound
1604,40,tcp,443,38062,44.227.230.96,10.215.173.1,inbound
1605,40,tcp,38062,443,10.215.173.1,44.227.230.96,outbound
1606,40,tcp,443,38062,44.227.230.96,10.215.173.1,inbound
1607,166,tls,47780,443,10.215.173.1,52.200.116.28,outbound
1608,40,tcp,443,47780,52.200.116.28,10.215.173.1,inbound
1609,96,tls,40316,443,10.215.173.1,108.139.1.119,inbound
1610,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
1611,200,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1612,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1613,1486,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1614,40,tcp,443,38062,44.227.230.96,10.215.173.1,inbound
1615,284,tls,443,47902,52.200.116.28,10.215.173.1,inbound
1616,40,tcp,47902,443,10.215.173.1,52.200.116.28,outbound
1617,465,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1618,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1619,211,tls,443,47780,52.200.116.28,10.215.173.1,inbound
1620,7166,tls,47780,443,10.215.173.1,52.200.116.28,outbound
1621,40,tcp,443,47780,52.200.116.28,10.215.173.1,inbound
1622,683,tls,443,40316,108.139.1.119,10.215.173.1,inbound
1623,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
1624,276,tls,37476,443,10.215.173.1,35.83.59.104,outbound
1625,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
1626,990,tls,46170,443,10.215.173.1,52.11.207.67,outbound
1627,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
1628,990,tls,46176,443,10.215.173.1,52.11.207.67,outbound
1629,40,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
1630,253,tls,443,47780,52.200.116.28,10.215.173.1,inbound
1631,526,tls,443,37476,35.83.59.104,10.215.173.1,inbound
1632,200,tls,47384,443,10.215.173.1,52.40.41.84,outbound
1633,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
1634,40,tcp,47780,443,10.215.173.1,52.200.116.28,outbound
1635,698,tls,443,46170,52.11.207.67,10.215.173.1,inbound
1636,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
1637,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
1638,698,tls,443,46176,52.11.207.67,10.215.173.1,inbound
1639,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
1640,415,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1641,9304,tls,443,47384,52.40.41.84,10.215.173.1,inbound
1642,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
1643,177,tls,39314,443,10.215.173.1,35.166.252.7,outbound
1644,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
1645,605,tls,443,39314,35.166.252.7,10.215.173.1,inbound
1646,40,tcp,39314,443,10.215.173.1,35.166.252.7,outbound
1647,432,tls,39298,443,10.215.173.1,35.166.252.7,outbound
1648,40,tcp,443,39298,35.166.252.7,10.215.173.1,inbound
1649,733,tls,443,39298,35.166.252.7,10.215.173.1,inbound
1650,40,tcp,39298,443,10.215.173.1,35.166.252.7,outbound
1651,764,tls,38736,443,10.215.173.1,108.138.245.63,inbound
1652,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
1653,1632,tls,443,38736,108.138.245.63,10.215.173.1,inbound
1654,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
1655,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1656,78,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1657,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1658,78,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1659,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1660,78,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1661,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1662,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1663,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1664,78,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1665,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1666,78,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1667,70,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1668,76,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1669,72,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1670,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1671,72,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1672,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1673,72,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1674,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1675,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1676,77,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1677,70,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1678,76,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1679,72,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1680,79,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1681,71,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1682,77,udp,47065,443,192.168.1.122,23.227.60.200,outbound
1683,660,tls,37750,443,10.215.173.1,216.239.38.178,outbound
1684,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
