packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1267,109,tls,44212,443,10.215.173.1,142.251.46.168,outbound
1268,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
1269,157,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1270,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1271,1468,tls,443,41410,18.155.181.58,10.215.173.1,inbound
1272,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
1273,2375,tls,443,41410,18.155.181.58,10.215.173.1,inbound
1274,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
1275,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1276,826,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1277,727,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1278,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1279,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1280,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1281,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1282,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1283,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1284,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1285,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1286,3716,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1287,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1288,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1289,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1290,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1291,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1292,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1293,5760,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1294,4968,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1295,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1296,10000,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1297,5012,tls,443,44212,142.251.46.168,10.215.173.1,inbound
1298,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
1299,1002,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1300,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1301,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1302,79,tls,44212,443,10.215.173.1,142.251.46.168,outbound
1303,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
1304,71,udp,443,38657,23.227.38.74,192.168.1.122,inbound
1305,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1306,833,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1307,1112,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1308,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1309,829,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1310,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1311,828,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1312,153,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1313,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1314,152,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1315,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1316,457,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1317,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1318,267,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1319,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1320,123,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1321,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1322,126,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1323,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1324,133,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1325,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1326,133,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1327,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1328,970,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1329,1118,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1330,1084,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1331,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1332,1212,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1333,7180,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1334,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1335,4360,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1336,7180,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1337,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1338,1501,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1339,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1340,396,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1341,558,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1342,509,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1343,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1344,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1345,616,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1346,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1347,6486,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1348,2896,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1349,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1350,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1351,8608,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1352,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1353,8608,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1354,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1355,5752,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1356,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1357,8608,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1358,7180,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1359,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1360,5910,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1361,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1362,632,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1363,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1364,111,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1365,2482,tls,47898,443,10.215.173.1,52.200.116.28,outbound
1366,826,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1367,40,tcp,443,47898,52.200.116.28,10.215.173.1,inbound
1368,246,tls,443,47898,52.200.116.28,10.215.173.1,inbound
1369,78,tls,443,47898,52.200.116.28,10.215.173.1,inbound
1370,40,tcp,47898,443,10.215.173.1,52.200.116.28,outbound
1371,151,tls,47952,443,10.215.173.1,35.166.252.7,outbound
1372,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
1373,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1374,631,tls,443,47952,35.166.252.7,10.215.173.1,inbound
1375,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
1376,60,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1377,151,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1378,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1379,48,tcp,443,48692,104.17.218.31,10.215.173.1,inbound
1380,40,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1381,593,tls,48692,443,10.215.173.1,104.17.218.31,inbound
1382,40,tcp,443,48692,104.17.218.31,10.215.173.1,inbound
1383,252,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1384,40,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1385,104,tls,48692,443,10.215.173.1,104.17.218.31,inbound
1386,138,tls,48692,443,10.215.173.1,104.17.218.31,inbound
1387,363,tls,48692,443,10.215.173.1,104.17.218.31,inbound
1388,40,tcp,443,48692,104.17.218.31,10.215.173.1,inbound
1389,583,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1390,71,tls,48692,443,10.215.173.1,104.17.218.31,inbound
1391,40,tcp,443,48692,104.17.218.31,10.215.173.1,inbound
1392,424,tls,443,44482,44.239.205.148,10.215.173.1,inbound
1393,10000,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1394,10000,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1395,40,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1396,5579,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1397,4270,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1398,1488,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1399,40,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1400,2708,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1401,2936,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1402,2936,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1403,40,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1404,7280,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1405,9919,tls,443,48692,104.17.218.31,10.215.173.1,inbound
1406,40,tcp,48692,443,10.215.173.1,104.17.218.31,inbound
1407,1272,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1408,71,udp,443,38657,23.227.38.74,192.168.1.122,inbound
1409,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
1410,60,tcp,49790,443,10.215.173.1,172.64.132.15,outbound
1411,566,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1412,60,tcp,45544,443,10.215.173.1,151.101.41.208,outbound
1413,48,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1414,40,tcp,49790,443,10.215.173.1,172.64.132.15,outbound
1415,596,tls,49790,443,10.215.173.1,172.64.132.15,outbound
1416,40,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1417,48,tcp,443,45544,151.101.41.208,10.215.173.1,inbound
1418,40,tcp,45544,443,10.215.173.1,151.101.41.208,outbound
1419,557,tls,45544,443,10.215.173.1,151.101.41.208,outbound
1420,40,tcp,443,45544,151.101.41.208,10.215.173.1,inbound
1421,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1422,190,tls,443,45544,151.101.41.208,10.215.173.1,inbound
1423,40,tcp,45544,443,10.215.173.1,151.101.41.208,outbound
1424,91,tls,45544,443,10.215.173.1,151.101.41.208,outbound
1425,145,tls,45544,443,10.215.173.1,151.101.41.208,outbound
1426,459,tls,45544,443,10.215.173.1,151.101.41.208,outbound
1427,494,tls,45544,443,10.215.173.1,151.101.41.208,outbound
1428,40,tcp,443,45544,151.101.41.208,10.215.173.1,inbound
1429,252,tls,443,49790,172.64.132.15,10.215.173.1,inbound
1430,40,tcp,49790,443,10.215.173.1,172.64.132.15,outbound
1431,106,tls,443,45544,151.101.41.208,10.215.173.1,inbound
1432,104,tls,49790,443,10.215.173.1,172.64.132.15,outbound
1433,40,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1434,78,tls,45544,443,10.215.173.1,151.101.41.208,outbound
1435,40,tcp,443,45544,151.101.41.208,10.215.173.1,inbound
1436,138,tls,49790,443,10.215.173.1,172.64.132.15,outbound
1437,40,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1438,367,tls,49790,443,10.215.173.1,172.64.132.15,outbound
1439,40,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1440,552,tls,443,49790,172.64.132.15,10.215.173.1,inbound
1441,71,tls,443,49790,172.64.132.15,10.215.173.1,inbound
1442,40,tcp,49790,443,10.215.173.1,172.64.132.15,outbound
1443,71,tls,49790,443,10.215.173.1,172.64.132.15,outbound
1444,40,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1445,1071,tls,443,49790,172.64.132.15,10.215.173.1,inbound
1446,1278,tls,42239,443,10.215.173.1,172.64.132.15,outbound
1447,152,tls,49790,443,10.215.173.1,172.64.132.15,outbound
1448,40,tcp,443,49790,172.64.132.15,10.215.173.1,inbound
1449,1228,tls,443,42239,172.64.132.15,10.215.173.1,inbound
1450,1278,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1451,196,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1452,7249,tls,443,49790,172.64.132.15,10.215.173.1,inbound
1453,498,tls,443,45544,151.101.41.208,10.215.173.1,inbound
1454,513,udp,443,42239,172.64.132.15,10.215.173.1,inbound
1455,52,udp,443,42239,172.64.132.15,10.215.173.1,inbound
1456,52,udp,443,42239,172.64.132.15,10.215.173.1,inbound
1457,77,udp,443,42239,172.64.132.15,10.215.173.1,inbound
1458,71,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1459,75,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1460,40,tcp,45544,443,10.215.173.1,151.101.41.208,outbound
1461,40,tcp,49790,443,10.215.173.1,172.64.132.15,outbound
1462,56,udp,443,42239,172.64.132.15,10.215.173.1,inbound
1463,72,udp,42239,443,10.215.173.1,172.64.132.15,outbound
1464,924,tls,49156,443,10.215.173.1,54.187.122.82,outbound
1465,40,tcp,443,49156,54.187.122.82,10.215.173.1,inbound
1466,204,tls,44482,443,10.215.173.1,44.239.205.148,outbound
1467,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
1468,424,tls,443,44482,44.239.205.148,10.215.173.1,inbound
1469,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
1470,623,tls,443,49156,54.187.122.82,10.215.173.1,inbound
1471,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
1472,907,tls,49156,443,10.215.173.1,54.187.122.82,outbound
1473,40,tcp,443,49156,54.187.122.82,10.215.173.1,inbound
1474,76,dns,50975,53,10.215.173.1,10.215.173.2,inbound
1475,108,dns,53,50975,10.215.173.2,10.215.173.1,inbound
1476,60,tcp,45898,443,10.215.173.1,54.237.36.4,outbound
1477,833,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1478,627,tls,443,49156,54.187.122.82,10.215.173.1,inbound
1479,226,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1480,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1481,48,tcp,443,45898,54.237.36.4,10.215.173.1,inbound
1482,40,tcp,45898,443,10.215.173.1,54.237.36.4,outbound
1483,557,tls,45898,443,10.215.173.1,54.237.36.4,outbound
1484,40,tcp,443,45898,54.237.36.4,10.215.173.1,inbound
1485,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
1486,354,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1487,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
1488,711,tls,46318,443,10.215.173.1,151.101.41.208,outbound
1489,40,tcp,443,46318,151.101.41.208,10.215.173.1,inbound
1490,202,tls,443,45898,54.237.36.4,10.215.173.1,inbound
1491,40,tcp,45898,443,10.215.173.1,54.237.36.4,outbound
1492,91,tls,45898,443,10.215.173.1,54.237.36.4,outbound
1493,40,tcp,443,45898,54.237.36.4,10.215.173.1,inbound
1494,4932,tls,45898,443,10.215.173.1,54.237.36.4,outbound
1495,40,tcp,443,45898,54.237.36.4,10.215.173.1,inbound
1496,826,tls,443,46318,151.101.41.208,10.215.173.1,inbound
1497,40,tcp,46318,443,10.215.173.1,151.101.41.208,outbound
1498,74,tls,443,46318,151.101.41.208,10.215.173.1,inbound
1499,253,tls,443,45898,54.237.36.4,10.215.173.1,inbound
1500,40,tcp,46318,443,10.215.173.1,151.101.41.208,outbound
1501,40,tcp,45898,443,10.215.173.1,54.237.36.4,outbound
1502,196,tls,45480,443,10.215.173.1,52.40.41.84,outbound
1503,182,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1504,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1505,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
1506,203,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1507,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1508,860,tls,49156,443,10.215.173.1,54.187.122.82,outbound
1509,40,tcp,443,49156,54.187.122.82,10.215.173.1,inbound
1510,60,tcp,46804,443,10.215.173.1,44.227.230.96,outbound
1511,357,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1512,394,tls,443,45480,52.40.41.84,10.215.173.1,inbound
1513,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
1514,40,tcp,45480,443,10.215.173.1,52.40.41.84,outbound
1515,465,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1516,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
1517,48,tcp,443,46804,44.227.230.96,10.215.173.1,inbound
1518,40,tcp,46804,443,10.215.173.1,44.227.230.96,outbound
1519,557,tls,46804,443,10.215.173.1,44.227.230.96,outbound
1520,40,tcp,443,46804,44.227.230.96,10.215.173.1,inbound
1521,200,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1522,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1523,1326,tls,443,49156,54.187.122.82,10.215.173.1,inbound
1524,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
1525,3333,tls,443,46804,44.227.230.96,10.215.173.1,inbound
1526,40,tcp,46804,443,10.215.173.1,44.227.230.96,outbound
1527,47,tls,46804,443,10.215.173.1,44.227.230.96,outbound
1528,40,tcp,443,46804,44.227.230.96,10.215.173.1,inbound
1529,40,tcp,46804,443,10.215.173.1,44.227.230.96,outbound
1530,40,tcp,443,46804,44.227.230.96,10.215.173.1,inbound
1531,1486,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1532,96,tls,44572,443,10.215.173.1,108.139.1.54,inbound
1533,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
1534,202,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1535,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1536,40,tcp,443,46804,44.227.230.96,10.215.173.1,inbound
1537,465,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1538,684,tls,443,44572,108.139.1.54,10.215.173.1,inbound
1539,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
1540,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
1541,275,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1542,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1543,990,tls,49156,443,10.215.173.1,54.187.122.82,outbound
1544,40,tcp,443,49156,54.187.122.82,10.215.173.1,inbound
1545,990,tls,49172,443,10.215.173.1,54.187.122.82,outbound
1546,40,tcp,443,49172,54.187.122.82,10.215.173.1,inbound
1547,526,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1548,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
1549,200,tls,45480,443,10.215.173.1,52.40.41.84,outbound
1550,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
1551,698,tls,443,49156,54.187.122.82,10.215.173.1,inbound
1552,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
1553,698,tls,443,49172,54.187.122.82,10.215.173.1,inbound
1554,40,tcp,49172,443,10.215.173.1,54.187.122.82,outbound
1555,9265,tls,443,45480,52.40.41.84,10.215.173.1,inbound
1556,40,tcp,45480,443,10.215.173.1,52.40.41.84,outbound
1557,176,tls,41384,443,10.215.173.1,54.201.190.7,outbound
1558,40,tcp,443,41384,54.201.190.7,10.215.173.1,inbound
1559,1112,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1560,605,tls,443,41384,54.201.190.7,10.215.173.1,inbound
1561,40,tcp,41384,443,10.215.173.1,54.201.190.7,outbound
1562,432,tls,47948,443,10.215.173.1,35.166.252.7,outbound
1563,40,tcp,443,47948,35.166.252.7,10.215.173.1,inbound
1564,733,tls,443,47948,35.166.252.7,10.215.173.1,inbound
1565,40,tcp,47948,443,10.215.173.1,35.166.252.7,outbound
1566,725,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1567,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1568,1630,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1569,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1570,75,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1571,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1572,70,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1573,76,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1574,70,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1575,76,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1576,70,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1577,76,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1578,70,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1579,76,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1580,70,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1581,76,udp,38657,443,192.168.1.122,23.227.38.74,outbound
1582,70,dns,35433,53,10.215.173.1,10.215.173.2,inbound
1583,176,dns,53,35433,10.215.173.2,10.215.173.1,inbound
1584,60,tcp,37740,443,10.215.173.1,216.239.38.178,outbound
1585,48,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1586,40,tcp,37740,443,10.215.173.1,216.239.38.178,outbound
1587,825,tls,37740,443,10.215.173.1,216.239.38.178,outbound
1588,40,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1589,129,tls,48062,443,10.215.173.1,104.17.25.14,inbound
1590,40,tcp,443,48062,104.17.25.14,10.215.173.1,inbound
1591,138,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1592,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1593,118,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1594,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1595,117,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1596,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1597,355,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1598,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1599,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1600,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1601,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1602,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1603,7095,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1604,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1605,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1606,117,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1607,1942,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1608,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1609,425,tls,443,37740,216.239.38.178,10.215.173.1,inbound
1610,40,tcp,37740,443,10.215.173.1,216.239.38.178,outbound
1611,10000,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1612,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1613,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
1614,7084,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1615,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1616,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1617,114,tls,37740,443,10.215.173.1,216.239.38.178,outbound
1618,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
1619,7601,tls,443,48062,104.17.25.14,10.215.173.1,inbound
1620,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1621,40,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1622,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
1623,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1624,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1625,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1626,9576,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1627,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1628,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1629,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1630,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1631,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1632,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1633,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1634,5003,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1635,1016,tls,443,37740,216.239.38.178,10.215.173.1,inbound
1636,75,tls,48062,443,10.215.173.1,104.17.25.14,inbound
1637,40,tcp,443,48062,104.17.25.14,10.215.173.1,inbound
1638,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1639,138,tls,37740,443,10.215.173.1,216.239.38.178,outbound
1640,40,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1641,71,tls,37740,443,10.215.173.1,216.239.38.178,outbound
1642,71,tls,443,37740,216.239.38.178,10.215.173.1,inbound
1643,40,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1644,955,tls,37740,443,10.215.173.1,216.239.38.178,outbound
1645,40,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1646,347,tls,443,37740,216.239.38.178,10.215.173.1,inbound
1647,79,tls,443,37740,216.239.38.178,10.215.173.1,inbound
1648,40,tcp,37740,443,10.215.173.1,216.239.38.178,outbound
1649,79,tls,37740,443,10.215.173.1,216.239.38.178,outbound
1650,40,tcp,443,37740,216.239.38.178,10.215.173.1,inbound
1651,60,dns,16075,53,10.215.173.1,10.215.173.2,inbound
1652,170,dns,53,16075,10.215.173.2,10.215.173.1,inbound
1653,60,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
1654,874,tls,49156,443,10.215.173.1,54.187.122.82,outbound
1655,40,tcp,443,49156,54.187.122.82,10.215.173.1,inbound
1656,262,tls,42844,443,10.215.173.1,52.88.36.62,outbound
1657,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
1658,48,tcp,443,38832,52.24.168.143,10.215.173.1,inbound
1659,40,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
1660,557,tls,38832,443,10.215.173.1,52.24.168.143,outbound
1661,40,tcp,443,38832,52.24.168.143,10.215.173.1,inbound
1662,357,tls,443,42844,52.88.36.62,10.215.173.1,inbound
1663,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
1664,210,tls,39470,443,10.215.173.1,108.138.245.81,inbound
1665,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1666,1468,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1667,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1668,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1669,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1670,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1671,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
1672,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1673,1027,tls,443,39470,108.138.245.81,10.215.173.1,inbound
1674,603,tls,443,49156,54.187.122.82,10.215.173.1,inbound
1675,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
1676,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
1677,1607,tls,443,38832,52.24.168.143,10.215.173.1,inbound
1678,40,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
1679,2025,tls,443,38832,52.24.168.143,10.215.173.1,inbound
1680,40,tcp,38832,443,10.215.173.1,52.24.168.143,outbound
