packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
1271,138,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1272,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1273,71,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1274,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1275,955,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1276,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1277,71,tls,443,46834,216.239.38.178,10.215.173.1,inbound
1278,386,tls,443,46834,216.239.38.178,10.215.173.1,inbound
1279,40,tcp,46834,443,10.215.173.1,216.239.38.178,outbound
1280,79,tls,46834,443,10.215.173.1,216.239.38.178,outbound
1281,40,tcp,443,46834,216.239.38.178,10.215.173.1,inbound
1282,462,tls,41566,443,10.215.173.1,108.139.1.67,inbound
1283,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
1284,228,tls,39598,443,10.215.173.1,44.229.105.13,outbound
1285,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
1286,204,tls,39598,443,10.215.173.1,44.229.105.13,outbound
1287,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
1288,182,tls,39598,443,10.215.173.1,44.229.105.13,outbound
1289,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
1290,84,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1291,424,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1292,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1293,684,tls,443,41566,108.139.1.67,10.215.173.1,inbound
1294,40,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
1295,385,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1296,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1297,60,tcp,45148,853,192.168.1.122,10.215.173.2,inbound
1298,143,tls,47832,443,10.215.173.1,18.155.181.5,outbound
1299,40,tcp,443,47832,18.155.181.5,10.215.173.1,inbound
1300,109,tls,49762,443,10.215.173.1,142.251.46.168,outbound
1301,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
1302,157,tls,43304,443,10.215.173.1,35.166.252.7,outbound
1303,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
1304,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1305,1586,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1306,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1307,2896,tls,443,47832,18.155.181.5,10.215.173.1,inbound
1308,40,tcp,47832,443,10.215.173.1,18.155.181.5,outbound
1309,950,tls,443,47832,18.155.181.5,10.215.173.1,inbound
1310,40,tcp,47832,443,10.215.173.1,18.155.181.5,outbound
1311,797,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1312,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1313,128,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1314,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1315,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1316,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1317,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1318,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1319,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1320,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1321,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1322,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
1323,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1324,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1325,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1326,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1327,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1328,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1329,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
1330,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1331,8921,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1332,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1333,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1334,7556,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1335,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1336,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1337,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
1338,6753,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1339,789,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1340,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
1341,1002,tls,443,43304,35.166.252.7,10.215.173.1,inbound
1342,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
1343,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1344,9042,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1345,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
1346,79,tls,443,49762,142.251.46.168,10.215.173.1,inbound
1347,79,tls,49762,443,10.215.173.1,142.251.46.168,outbound
1348,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
1349,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1350,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1351,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1352,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1353,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1354,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1355,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1356,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1357,1593,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1358,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1359,670,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1360,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1361,1589,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1362,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1363,1588,tls,45026,443,10.215.173.1,23.227.38.74,outbound
1364,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
1365,153,tls,43304,443,10.215.173.1,35.166.252.7,outbound
1366,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
1367,152,tls,43304,443,10.215.173.1,35.166.252.7,outbound
1368,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
1369,1182,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1370,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1371,298,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1372,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1373,123,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1374,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1375,238,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1376,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1377,133,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1378,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1379,133,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1380,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1381,10000,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1382,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1383,851,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1384,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1385,971,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1386,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1387,1116,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1388,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1389,2255,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1390,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1391,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1392,4360,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1393,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1394,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1395,5818,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1396,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1397,84,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1398,278,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1399,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1400,166,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1401,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1402,131,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1403,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1404,1468,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1405,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1406,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1407,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1408,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1409,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1410,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1411,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1412,9393,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1413,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1414,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1415,616,tls,443,43304,35.166.252.7,10.215.173.1,inbound
1416,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1417,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
1418,323,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1419,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1420,111,tls,38088,443,10.215.173.1,52.200.116.28,outbound
1421,2482,tls,38088,443,10.215.173.1,52.200.116.28,outbound
1422,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
1423,115,tls,47064,443,10.215.173.1,108.138.246.43,inbound
1424,40,tcp,443,47064,108.138.246.43,10.215.173.1,inbound
1425,8608,tls,443,47064,108.138.246.43,10.215.173.1,inbound
1426,1896,tls,443,47064,108.138.246.43,10.215.173.1,inbound
1427,40,tcp,47064,443,10.215.173.1,108.138.246.43,inbound
1428,125,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1429,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1430,123,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1431,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1432,790,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1433,1264,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1434,1290,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1435,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1436,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
1437,2936,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1438,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1439,658,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1440,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1441,1649,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1442,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1443,1488,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1444,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1445,2843,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1446,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1447,7544,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1448,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1449,1488,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1450,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1451,8519,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1452,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1453,284,tls,443,38088,52.200.116.28,10.215.173.1,inbound
1454,40,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
1455,10000,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1456,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1457,2209,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1458,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1459,8635,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1460,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1461,8880,tls,443,45026,23.227.38.74,10.215.173.1,inbound
1462,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
1463,424,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1464,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1465,488,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1466,481,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1467,495,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1468,479,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1469,470,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1470,483,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1471,507,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1472,470,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1473,480,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1474,474,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1475,476,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1476,482,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1477,473,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1478,483,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1479,473,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1480,473,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1481,469,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1482,473,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1483,486,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1484,480,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1485,499,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1486,481,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1487,516,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1488,516,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1489,477,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1490,482,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1491,482,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1492,480,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1493,490,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1494,474,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1495,478,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1496,488,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1497,60,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1498,48,tcp,443,46998,104.17.217.31,10.215.173.1,inbound
1499,40,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1500,593,tls,46998,443,10.215.173.1,104.17.217.31,inbound
1501,40,tcp,443,46998,104.17.217.31,10.215.173.1,inbound
1502,252,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1503,40,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1504,104,tls,46998,443,10.215.173.1,104.17.217.31,inbound
1505,40,tcp,443,46998,104.17.217.31,10.215.173.1,inbound
1506,138,tls,46998,443,10.215.173.1,104.17.217.31,inbound
1507,363,tls,46998,443,10.215.173.1,104.17.217.31,inbound
1508,40,tcp,443,46998,104.17.217.31,10.215.173.1,inbound
1509,583,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1510,71,tls,46998,443,10.215.173.1,104.17.217.31,inbound
1511,40,tcp,443,46998,104.17.217.31,10.215.173.1,inbound
1512,10000,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1513,10000,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1514,40,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1515,5522,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1516,10000,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1517,40,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1518,6772,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1519,1488,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1520,1488,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1521,40,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1522,10000,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1523,1806,tls,443,46998,104.17.217.31,10.215.173.1,inbound
1524,40,tcp,46998,443,10.215.173.1,104.17.217.31,inbound
1525,60,tcp,48436,443,10.215.173.1,172.64.133.15,outbound
1526,60,tcp,45394,443,10.215.173.1,151.101.41.208,outbound
1527,594,tls,443,43304,35.166.252.7,10.215.173.1,inbound
1528,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
1529,78,tls,443,43304,35.166.252.7,10.215.173.1,inbound
1530,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
1531,48,tcp,443,48436,172.64.133.15,10.215.173.1,inbound
1532,40,tcp,48436,443,10.215.173.1,172.64.133.15,outbound
1533,48,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1534,40,tcp,45394,443,10.215.173.1,151.101.41.208,outbound
1535,596,tls,48436,443,10.215.173.1,172.64.133.15,outbound
1536,40,tcp,443,48436,172.64.133.15,10.215.173.1,inbound
1537,557,tls,45394,443,10.215.173.1,151.101.41.208,outbound
1538,40,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1539,78,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1540,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1541,190,tls,443,45394,151.101.41.208,10.215.173.1,inbound
1542,40,tcp,45394,443,10.215.173.1,151.101.41.208,outbound
1543,91,tls,45394,443,10.215.173.1,151.101.41.208,outbound
1544,40,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1545,145,tls,45394,443,10.215.173.1,151.101.41.208,outbound
1546,40,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1547,459,tls,45394,443,10.215.173.1,151.101.41.208,outbound
1548,40,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1549,494,tls,45394,443,10.215.173.1,151.101.41.208,outbound
1550,40,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1551,106,tls,443,45394,151.101.41.208,10.215.173.1,inbound
1552,78,tls,45394,443,10.215.173.1,151.101.41.208,outbound
1553,40,tcp,443,45394,151.101.41.208,10.215.173.1,inbound
1554,151,tls,43304,443,10.215.173.1,35.166.252.7,outbound
1555,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
1556,252,tls,443,48436,172.64.133.15,10.215.173.1,inbound
1557,40,tcp,48436,443,10.215.173.1,172.64.133.15,outbound
1558,104,tls,48436,443,10.215.173.1,172.64.133.15,outbound
1559,40,tcp,443,48436,172.64.133.15,10.215.173.1,inbound
1560,138,tls,48436,443,10.215.173.1,172.64.133.15,outbound
1561,40,tcp,443,48436,172.64.133.15,10.215.173.1,inbound
1562,367,tls,48436,443,10.215.173.1,172.64.133.15,outbound
1563,40,tcp,443,48436,172.64.133.15,10.215.173.1,inbound
1564,552,tls,443,48436,172.64.133.15,10.215.173.1,inbound
1565,71,tls,48436,443,10.215.173.1,172.64.133.15,outbound
1566,40,tcp,443,48436,172.64.133.15,10.215.173.1,inbound
1567,71,tls,443,48436,172.64.133.15,10.215.173.1,inbound
1568,1076,tls,443,48436,172.64.133.15,10.215.173.1,inbound
1569,40,tcp,48436,443,10.215.173.1,172.64.133.15,outbound
1570,631,tls,443,43304,35.166.252.7,10.215.173.1,inbound
1571,415,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1572,536,tls,443,45394,151.101.41.208,10.215.173.1,inbound
1573,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
1574,40,tcp,45394,443,10.215.173.1,151.101.41.208,outbound
1575,415,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1576,415,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1577,84,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1578,203,tls,39598,443,10.215.173.1,44.229.105.13,outbound
1579,924,tls,44824,443,10.215.173.1,44.228.191.171,outbound
1580,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
1581,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
1582,623,tls,443,44824,44.228.191.171,10.215.173.1,inbound
1583,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
1584,907,tls,44824,443,10.215.173.1,44.228.191.171,outbound
1585,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
1586,627,tls,443,44824,44.228.191.171,10.215.173.1,inbound
1587,227,tls,39760,443,10.215.173.1,52.43.148.200,outbound
1588,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
1589,415,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1590,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
1591,354,tls,443,39760,52.43.148.200,10.215.173.1,inbound
1592,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
1593,711,tls,45392,443,10.215.173.1,151.101.41.208,outbound
1594,40,tcp,443,45392,151.101.41.208,10.215.173.1,inbound
1595,831,tls,443,45392,151.101.41.208,10.215.173.1,inbound
1596,40,tcp,45392,443,10.215.173.1,151.101.41.208,outbound
1597,70,udp,38925,443,10.215.173.1,23.227.38.74,outbound
1598,182,tls,39760,443,10.215.173.1,52.43.148.200,outbound
1599,196,tls,45022,443,10.215.173.1,54.200.94.135,outbound
1600,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
1601,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
1602,204,tls,39760,443,10.215.173.1,52.43.148.200,outbound
1603,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
1604,60,tcp,39674,443,10.215.173.1,44.227.230.96,outbound
1605,860,tls,44824,443,10.215.173.1,44.228.191.171,outbound
1606,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
1607,357,tls,443,39760,52.43.148.200,10.215.173.1,inbound
1608,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
1609,465,tls,443,39760,52.43.148.200,10.215.173.1,inbound
1610,48,tcp,443,39674,44.227.230.96,10.215.173.1,inbound
1611,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
1612,40,tcp,39674,443,10.215.173.1,44.227.230.96,outbound
1613,557,tls,39674,443,10.215.173.1,44.227.230.96,outbound
1614,40,tcp,443,39674,44.227.230.96,10.215.173.1,inbound
1615,201,tls,39760,443,10.215.173.1,52.43.148.200,outbound
1616,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
1617,415,udp,45873,443,10.215.173.1,172.64.133.15,outbound
1618,356,tls,443,45022,54.200.94.135,10.215.173.1,inbound
1619,3333,tls,443,39674,44.227.230.96,10.215.173.1,inbound
1620,40,tcp,39674,443,10.215.173.1,44.227.230.96,outbound
1621,47,tls,39674,443,10.215.173.1,44.227.230.96,outbound
1622,40,tcp,443,39674,44.227.230.96,10.215.173.1,inbound
1623,40,tcp,39674,443,10.215.173.1,44.227.230.96,outbound
1624,40,tcp,443,39674,44.227.230.96,10.215.173.1,inbound
1625,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
1626,1487,tls,443,39760,52.43.148.200,10.215.173.1,inbound
1627,1326,tls,443,44824,44.228.191.171,10.215.173.1,inbound
1628,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
1629,40,tcp,443,39674,44.227.230.96,10.215.173.1,inbound
1630,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
1631,96,tls,41566,443,10.215.173.1,108.139.1.67,inbound
1632,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
1633,202,tls,39760,443,10.215.173.1,52.43.148.200,outbound
1634,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
1635,683,tls,443,41566,108.139.1.67,10.215.173.1,inbound
1636,40,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
1637,465,tls,443,39760,52.43.148.200,10.215.173.1,inbound
1638,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
1639,990,tls,44824,443,10.215.173.1,44.228.191.171,outbound
1640,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
1641,275,tls,39760,443,10.215.173.1,52.43.148.200,outbound
1642,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
1643,990,tls,44836,443,10.215.173.1,44.228.191.171,outbound
1644,40,tcp,443,44836,44.228.191.171,10.215.173.1,inbound
1645,526,tls,443,39760,52.43.148.200,10.215.173.1,inbound
1646,84,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1647,199,tls,45022,443,10.215.173.1,54.200.94.135,outbound
1648,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
1649,698,tls,443,44824,44.228.191.171,10.215.173.1,inbound
1650,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
1651,698,tls,443,44836,44.228.191.171,10.215.173.1,inbound
1652,40,tcp,44836,443,10.215.173.1,44.228.191.171,outbound
1653,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
1654,386,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1655,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1656,78,tls,443,39598,44.229.105.13,10.215.173.1,inbound
1657,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
1658,5832,tls,443,45022,54.200.94.135,10.215.173.1,inbound
1659,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
1660,3512,tls,443,45022,54.200.94.135,10.215.173.1,inbound
1661,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
1662,177,tls,38434,443,10.215.173.1,44.231.241.95,outbound
1663,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
1664,605,tls,443,38434,44.231.241.95,10.215.173.1,inbound
1665,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
1666,432,tls,43314,443,10.215.173.1,35.166.252.7,outbound
1667,40,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
1668,733,tls,443,43314,35.166.252.7,10.215.173.1,inbound
1669,40,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
1670,764,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1671,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1672,1631,tls,443,42030,108.138.245.63,10.215.173.1,inbound
1673,75,tls,42030,443,10.215.173.1,108.138.245.63,inbound
1674,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
1675,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1676,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1677,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1678,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1679,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1680,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1681,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1682,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1683,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1684,79,udp,37325,443,10.215.173.1,23.227.60.200,outbound
1685,74,udp,37325,443,10.215.173.1,23.227.60.200,outbound
